Depth_m,Porosity_fraction,Permeability_mD
2295.5000000002947,0.15026141410341526,4.323702653591575
2295.6000000002946,0.16905055985761588,31.856701620347177
2295.7000000002945,0.23943770219427238,72.27390741954777
2295.800000000295,0.25137763568375787,114.50992313304134
2295.9000000002948,0.1364357875442949,7.502465413423936
2296.0000000002947,0.2545236084528497,152.26613688081991
2296.1000000002946,0.2522490247566597,337.3482871656714
2296.2000000002945,0.15310232955775538,1.7180644205913425
2296.300000000295,0.27993237967955553,138.95201145008144
2296.4000000002948,0.1271571185875981,1.4728506255423943
2296.5000000002947,0.16876137086111925,23.648767570203425
2296.600000000295,0.22395013120459945,67.57112581382053
2296.700000000295,0.15732168576486968,0.7353551409429196
2296.800000000295,0.21319095428396706,50.92176351562426
2296.9000000002948,0.21205380394016476,17.88543562362111
2297.0000000002947,0.19064628650386398,0.819222405287516
2297.100000000295,0.241620026929528,147.11634181104387
2297.200000000295,0.18858196036711805,27.746171108556734
2297.300000000295,0.2115770534406903,162.23966320686893
2297.400000000295,0.25732359387439513,2514.4071196899695
2297.500000000295,0.23953431050129204,310.6342619363857
2297.600000000295,0.23930086454071045,425.5452136419452
2297.700000000295,0.14254101988916099,0.5000483479583002
2297.800000000295,0.2262396287750661,520.4164653749207
2297.900000000295,0.15607506045152478,16.534849354695712
2298.000000000295,0.13592925101109868,1.0968535254880403
2298.100000000295,0.1964146826857516,47.0801219028344
2298.2000000002954,0.1547852406674205,7.110455274667883
2298.3000000002953,0.2395308859419989,797.6649286275922
2298.400000000295,0.24072677298476622,130.2691264848728
2298.500000000295,0.10486868817842791,0.20412134504629725
2298.600000000295,0.1585848730211555,2.428094191281087
2298.7000000002954,0.12701066640410005,3.2724655365794906
2298.8000000002953,0.17686853617035547,1.013719097709055
2298.900000000295,0.22275878349344122,2.183030427414034
2299.0000000002956,0.1878855950910806,41.53540010069129
2299.1000000002955,0.17051203796664324,9.678918935384214
2299.2000000002954,0.265008826340657,486.02750089828254
2299.3000000002953,0.08475714137018558,0.04902544412823283
2299.400000000295,0.26184359467591123,57.32310657514412
2299.5000000002956,0.17278558534222574,3.7416901737102366
2299.6000000002955,0.19609454949436053,32.121551617196694
2299.7000000002954,0.17363183311399458,4.1027945980631495
2299.8000000002958,0.27714440527695594,2373.04729071213
2299.9000000002957,0.13845107515973704,0.6186192904503985
2300.0000000002956,0.2005868184860968,14.173609335538977
2300.1000000002955,0.22637193259299984,181.8117867686267
2300.2000000002954,0.11944986160574163,0.557151251283613
2300.3000000002958,0.15400509147769234,2.4186725403951352
2300.4000000002957,0.19259107332508854,8.670319237233254
2300.5000000002956,0.15566674826578128,1.4549639027885648
2300.600000000296,0.1592204114390425,6.59031605433651
2300.700000000296,0.18250686684617815,20.53731737088677
2300.8000000002958,0.23247906658230866,138.4284581036712
2300.9000000002957,0.1828641111560928,5.87844820596457
2301.0000000002956,0.25392130972364735,225.33777991139945
2301.100000000296,0.15011211086703227,18.835862566430755
2301.200000000296,0.13740388697632738,0.3461903020424948
2301.3000000002958,0.2963172702860567,18439.279239351803
2301.400000000296,0.16710209361672446,6.8489252173145685
2301.500000000296,0.13445439964639203,1.2809514084484748
2301.600000000296,0.11289730291140848,1.9842972162647565
2301.700000000296,0.25375517269044695,26.098252734185976
2301.8000000002958,0.18293477426699706,58.72631058807654
2301.900000000296,0.18731451324668008,122.87057252366901
2302.000000000296,0.19203991442066803,62.141028547692514
2302.100000000296,0.2506471442334891,21.717227866220433
2302.2000000002963,0.191023508301204,40.95777262006182
2302.300000000296,0.31720268894163134,38655.836157244325
2302.400000000296,0.20668802870271147,199.0188610406109
2302.500000000296,0.2530892383479161,54.054963356767324
2302.600000000296,0.24026199289522035,489.0649751546197
2302.7000000002963,0.19817763398709812,183.31308122190737
2302.800000000296,0.17065145069897686,7.340468782905727
2302.900000000296,0.2165981964283277,9.812284279099627
2303.0000000002965,0.22550493656036366,202.0343007673276
2303.1000000002964,0.17137069759367365,24.613229895607628
2303.2000000002963,0.2083169432975328,30.839658191887374
2303.300000000296,0.2618102489129798,104.049038212268
2303.400000000296,0.30349738695348394,9215.172838455248
2303.5000000002965,0.24271846601747107,70.0640269518178
2303.6000000002964,0.2931379843190141,2851.29338528655
2303.7000000002963,0.1685312894396772,39.001424920506174
2303.8000000002967,0.2350941126029647,17.770721403522227
2303.9000000002966,0.26692597542906366,1480.01594398528
2304.0000000002965,0.15518333335140022,2.919292789624098
2304.1000000002964,0.17572049439774956,7.149204095575436
2304.2000000002963,0.28689523809176254,2419.221118751198
2304.3000000002967,0.151245057210653,1.2934049412240152
2304.4000000002966,0.13294349836721447,0.38316218804082985
2304.5000000002965,0.27639907868197555,104.19654080697289
2304.600000000297,0.2598381612490219,1543.8762055836546
2304.7000000002968,0.2216060121991885,42.59379505080292
2304.8000000002967,0.19771446226770864,43.81241836450496
2304.9000000002966,0.17807377471975092,5.567923706316508
2305.0000000002965,0.21409744369045258,12.273221088331699
2305.100000000297,0.2789903478700775,1947.0076820762097
2305.2000000002968,0.21192830630710383,61.95009142117956
2305.3000000002967,0.3083479633623483,2867.8374949289364
2305.400000000297,0.1551029007179885,5.224691363479516
2305.500000000297,0.19901596228358653,7.962889489904109
2305.600000000297,0.18134706661680422,37.96413177973096
2305.7000000002968,0.14574292284188337,11.085394611235639
2305.8000000002967,0.19234581334951723,43.132894689820056
2305.900000000297,0.220866465083022,41.19305964334879
2306.000000000297,0.2262115089976015,86.01268408493134
2306.100000000297,0.3085226089472278,23127.003205821118
2306.200000000297,0.223223373486178,307.0580275428116
2306.300000000297,0.2575068401839808,3331.4620884860115
2306.400000000297,0.20330471231494882,11.82059447942478
2306.500000000297,0.28390278002262975,426.03319919889094
2306.600000000297,0.3199224642794035,7754.00254988971
2306.700000000297,0.2265542565487975,130.32569166182464
2306.800000000297,0.15036704922742095,2.5731413909635514
2306.900000000297,0.1725597488611416,4.9127276469030825
2307.0000000002974,0.2140967151602581,201.15107284827266
2307.1000000002973,0.2228249017625323,62.16083642483791
2307.200000000297,0.23492125671921862,29.382795358569965
2307.300000000297,0.22300988406150207,19.61723530286693
2307.400000000297,0.20034924581279695,33.89760797174414
2307.5000000002974,0.1681900779398936,202.79462254230495
2307.6000000002973,0.22005691306321148,19.821306353972155
2307.700000000297,0.29274936787403283,1232.6092078571921
2307.8000000002976,0.25099643027138774,3956.7710528389443
2307.9000000002975,0.22673519748180992,47.095140305146465
2308.0000000002974,0.25147834619113757,428.86361251989683
2308.1000000002973,0.18144679855495738,97.47354175434644
2308.200000000297,0.174586742695834,2.80457531529804
2308.3000000002976,0.16261074478170093,3.5395952522417558
2308.4000000002975,0.1937356688615281,10.944279103594818
2308.5000000002974,0.17889970516454598,1.7563009694972285
2308.6000000002978,0.26041373703260695,2339.064365280722
2308.7000000002977,0.17623382911589056,4.585523175659495
2308.8000000002976,0.1598639141887542,1.6421037221850658
2308.9000000002975,0.29712885894153157,1310.9059306296485
2309.0000000002974,0.17743123844593284,27.58688872028195
2309.1000000002978,0.20767642286251756,40.07634232090789
2309.2000000002977,0.22256614123717058,27.41674155013475
2309.3000000002976,0.14316534405395925,3.6059378787480245
2309.400000000298,0.2617741884751535,1042.7193514271228
2309.500000000298,0.2318559520205614,100.81584886927526
2309.6000000002978,0.2779192005940391,666.497254960946
2309.7000000002977,0.166038903139095,18.802287533452724
2309.8000000002976,0.20495628962380802,25.399345614940632
2309.900000000298,0.20196778774970978,174.3903471784759
2310.000000000298,0.2131944247175011,18.77662626406459
2310.1000000002978,0.12726926257114196,0.47924419123804274
2310.200000000298,0.20554181893461113,11.316269644315888
2310.300000000298,0.12867680442881274,0.9469041895233404
2310.400000000298,0.21791670355984608,55.57500123023098
2310.500000000298,0.09356754377407402,0.0673354945701867
2310.6000000002978,0.10742065828547068,0.5957725460515154
2310.700000000298,0.24092743582199994,299.95004007014523
2310.800000000298,0.1726580772402609,1.4296624070846624
2310.900000000298,0.15060709631838798,1.6801409082666636
2311.0000000002983,0.2635422810537774,853.9302906108707
2311.100000000298,0.21638131086642076,14.764500095858823
2311.200000000298,0.2436045097766892,122.88813621184961
2311.300000000298,0.1916878963839585,61.21427728292798
2311.400000000298,0.3339814346950002,105377.74218970384
2311.5000000002983,0.16977430697201026,11.34502254564317
2311.600000000298,0.2872247774679944,1118.7311918782857
2311.700000000298,0.19693169799500437,12.33381404528424
2311.8000000002985,0.11727448025436271,2.2491959373735653
2311.9000000002984,0.22414243728740543,269.92187421561454
2312.0000000002983,0.2157381280727582,13.28261001123587
2312.100000000298,0.1474339092880385,7.657546158955489
2312.200000000298,0.15388903614326427,1.744338417062123
2312.3000000002985,0.1987651178457504,8.846563545636487
2312.4000000002984,0.2174873907623991,45.55084219090708
2312.5000000002983,0.07646683585602997,0.5026676414179895
2312.6000000002987,0.25265607262619016,382.73190068927283
2312.7000000002986,0.17527510130925114,11.953799396706877
2312.8000000002985,0.1334126257800912,2.266728477836682
2312.9000000002984,0.24705332757259654,354.799002023955
2313.0000000002983,0.19881910102907718,20.917089564772137
2313.1000000002987,0.2608082888391127,809.6146358633127
2313.2000000002986,0.2218976131489878,30.974806817091903
2313.3000000002985,0.1999242748525977,52.974285160417814
2313.400000000299,0.1923635027509922,48.30392118770744
2313.5000000002988,0.2241356380278069,163.67061339541814
2313.6000000002987,0.1793234370595335,24.374455485231557
2313.7000000002986,0.15737137056267503,6.928845241185705
2313.8000000002985,0.2304954561327322,376.2139131869163
2313.900000000299,0.19277560792777854,1.3410704004409242
2314.0000000002988,0.20167838240345032,72.24210867673402
2314.1000000002987,0.2544689918077304,2833.4027991413777
2314.200000000299,0.19430616961321295,9.576210461300706
2314.300000000299,0.20075169627708953,11.153802509510651
2314.400000000299,0.1700175244274534,30.372599188620484
2314.5000000002988,0.22153699669909255,22.41153947773135
2314.6000000002987,0.2174913956340044,25.236774663888355
2314.700000000299,0.2450387565895279,229.6125020290451
2314.800000000299,0.17104355814965622,2.8756548254884318
2314.900000000299,0.17710915152049073,25.575612268890747
2315.000000000299,0.23960686995727348,59.26748651190762
2315.100000000299,0.21261065016814318,66.29935632467387
2315.200000000299,0.1546890936903653,5.0334388161304675
2315.300000000299,0.26532770338672507,3279.8009614960442
2315.400000000299,0.11507747157998746,2.7621117890502447
2315.500000000299,0.2392142376631876,78.64738901660007
2315.600000000299,0.13673939820009018,0.40347943124732943
2315.700000000299,0.29428942582427636,5004.8200843625655
2315.8000000002994,0.12277001365471885,0.4629984637078408
2315.9000000002993,0.2576125325936374,229.08243431792468
2316.000000000299,0.1959182819994378,6.204404685907836
2316.100000000299,0.1816698715080628,24.80809750393351
2316.200000000299,0.20926983282338807,17.93657688348368
2316.3000000002994,0.23159501695789067,98.34831623532813
2316.4000000002993,0.15477997488345654,3.560545144105869
2316.500000000299,0.15921061374157142,5.412771719502144
2316.6000000002996,0.23248024325564431,228.29349387862965
2316.7000000002995,0.11463285231752002,0.5364009114361518
2316.8000000002994,0.17078854534039575,3.039496596090208
2316.9000000002993,0.35,3509.3580725717916
2317.000000000299,0.15159935177053596,3.590283356429156
2317.1000000002996,0.2573901395879876,278.51552786911776
2317.2000000002995,0.1707024615643094,3.1382953422098394
2317.3000000002994,0.2254522572398572,83.43481217563453
2317.4000000002998,0.23271778452981087,288.6248874820322
2317.5000000002997,0.2564478367591474,1148.9907268492973
2317.6000000002996,0.18998730865936123,2.7745508917187918
2317.7000000002995,0.29944423193774267,1613.99174439826
2317.8000000002994,0.17053317177074098,21.34645732587804
2317.9000000002998,0.21171102067997802,264.18088470342275
2318.0000000002997,0.21226384661088038,16.822296307717107
2318.1000000002996,0.14390159400252925,11.343891453540001
2318.2000000003,0.185706387251044,2.8537524037288557
2318.3000000003,0.20807567496192036,134.34832960944777
2318.4000000002998,0.17839394784352902,7.133046543470971
2318.5000000002997,0.32204619827282677,44590.479767967314
2318.6000000002996,0.15806881632002348,2.4483536182223284
2318.7000000003,0.2589712234070214,251.3529190767648
2318.8000000003,0.24282299065743934,146.311543935711
2318.9000000002998,0.19930689327478646,4.152510113246103
2319.0000000003,0.15673954730738768,0.5194332318905591
2319.1000000003,0.16158723398041153,8.709434313895638
2319.2000000003,0.17410163503917453,25.63713512970112
2319.3000000003,0.11071293590268685,1.2219581483485251
2319.4000000002998,0.14982672871003547,0.6996705751590666
2319.5000000003,0.12587617423181788,1.9350183970819632
2319.6000000003,0.26729375015888585,169.34163721696387
2319.7000000003,0.23092311961941095,158.82834851086233
2319.8000000003003,0.23929870494327304,534.2799155142641
2319.9000000003,0.2294415975770974,141.83775782589035
2320.0000000003,0.20834838116670817,196.5998345304583
2320.1000000003,0.2730340166064569,583.4347003764051
2320.2000000003,0.16946186721341314,5.257467442472763
2320.3000000003003,0.20533348276835225,34.30017073893681
2320.4000000003,0.23735294139120616,28.33594930342611
2320.5000000003,0.13393953840719355,0.9705446898754344
2320.6000000003005,0.35,20769.85263327026
2320.7000000003004,0.2014282881388793,19.282258602268577
