Porosity,Permeability_mD,Initial_Pressure_psi,Thickness_ft,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.3040814835615586,408.86830258039186,2867.159254710292,36.41462667161286,340.5268163478432,274.1999215462205,219.00036129272647,176.24438877695746,138.09150487484595,134.24317334885214,107.89234968293005,79.75351413868898,70.75489215869105,57.98220001580174,43.09159331948406,57.06171960081604,37.35105382921665,36.487610737447646,38.990189910268846,33.3463812629542,25.630818098567982,41.86415618213354,13.376160119278232,11.549398107008246,26.173981209045465,15.183140574768773,13.29680353062134,8.371120257171755
0.286659075321301,489.17279659497643,3005.531719902328,83.08414736066052,895.3407714437762,673.5513460807206,520.7553704969412,396.74731119915106,314.2804499287711,269.7057859959059,252.01051635793596,231.25305153563193,191.88971057446855,154.34158407117292,147.3962767136445,79.17632205537515,77.80978659690321,97.2823216215796,72.44048730994673,75.75676457404181,84.71413005483963,75.0927589044678,23.236887663558004,45.7390604691328,19.047727016073026,19.10200872149702,-6.768163849769664,35.56404819491344
0.23918054127534966,456.0308156805787,3313.273053769941,33.37566836378147,335.6296307568435,263.1563031546826,210.30424270174856,158.6456019792409,122.77727672688401,114.82294035765297,85.32890577738132,59.95434536330211,59.41021293040015,69.5267016154304,31.955153710146895,23.49759599995329,39.0176761668605,26.709463365437603,20.359776868772776,10.26841219747477,0.9392242559240067,3.884028825683318,33.097231478035695,15.18183880418063,-5.868720583383881,24.678702681488318,24.140426290766413,23.15116414438076
0.20472533325633316,114.5241177747074,3266.3289371182514,22.2765913475138,73.98749007086506,66.80829126635747,61.04665918830645,57.54435612832193,49.3746907222473,44.72254041524802,43.32167645946176,40.78944151244514,35.66719250184453,34.17272918283514,30.819961806685594,28.03252814038362,25.099283650121595,22.774228556142624,22.052437001804744,19.975043307742936,20.727690565718387,21.052531158528012,18.233861460218137,15.321607000656467,17.32620982751766,15.514104267273046,15.029593163581252,12.585421659349548
0.3494249000315422,92.77018550271453,4089.325784795778,70.34839541031508,259.26791432665135,246.5393392064368,227.70770358367236,221.49646621865216,213.24291450803992,195.25103804500085,188.28724049110684,180.6975831552163,166.48306892301565,167.25103546670587,163.34536486097738,150.52327450818834,146.88842435906014,146.67450377330607,131.50861341467024,130.35939295930254,120.44289811585226,115.6083275447638,116.17695142172833,111.42627750315414,109.10081198148292,102.74517111708037,101.20970694475065,104.18107169151293
0.2352362604471946,129.11257059577676,3412.6336411019247,98.078649551396,397.28967846000165,353.06478348517123,321.5237953702196,285.78669537468693,261.7343935949416,245.0991510525486,221.88456392762194,210.4528587891797,198.9070918840867,173.0655605935245,143.98849696405705,167.5844017279972,134.09965056073312,132.11900244318704,128.25821960866224,126.43556716322549,122.82056637187375,97.61311153463348,105.11842259252673,91.10110975872728,108.0813608895072,89.25071787459277,73.92176883657142,64.6326437568834
0.24027740486593507,489.1907629044594,2841.536520006674,46.49710516984971,409.2721549120123,328.0976970465024,252.08847689410132,194.03599024060668,115.3382814686504,101.3096623488047,102.67792989013796,103.3819840048417,66.97248860868491,71.79736902708743,36.26643092446537,45.75453231645231,34.11848458865426,48.517254377040146,22.40319644674567,47.853517586960535,19.460614817226777,7.2560569575360745,5.655090453550631,9.235085029748136,20.523078852298816,6.48712968368539,2.564608123736253,23.607505747986554
0.18272476423833384,458.2586657257408,3034.4197909721483,29.492456255700183,233.30090612621038,172.91329433138628,115.32884442249897,86.88919336780654,74.21043823891324,55.19757206579871,43.32299650543494,47.19773458378691,30.99070399172997,40.983562095002895,28.10845551975764,11.20357420330426,32.44659560138429,16.76569421504852,28.092400334803738,9.093505427527298,12.270064234947895,12.525060496141041,6.6948584570475225,17.722424048037777,22.45999866628942,-12.797683175086762,12.173685674290695,-2.3078050050300885
0.30896190974998583,225.3055940275582,3518.226770375044,65.63098602940246,424.5069482812286,400.186938627784,353.0152110217015,315.02966944868086,278.21106611514404,254.77002108113612,214.7353846265248,202.4243667242063,188.396429794864,178.98339751779986,151.1005979273946,135.8269593002388,126.30967984961384,104.5231127879245,116.06523151546055,84.92656225045502,96.98872988756197,87.33069076339787,64.45658294677226,59.734144623767214,61.558297999111694,62.44885384716574,77.39595166688107,57.141029039247655
0.2887364451562977,528.3306063841936,2794.90783485227,92.5083368876517,985.7276913141246,753.4772173773946,579.0967830667565,431.33948513604815,326.77102466664735,296.1420459667518,215.45454597555468,246.2643146586646,190.78850219312972,149.05967514685082,138.10260913152536,113.14272121575152,85.0717883896294,97.7472670767548,68.18415954441956,119.80522779275293,41.171479781420366,68.12780788606574,27.746273187449127,23.010555404582465,-8.022344511020592,48.571479364988875,19.732605790136958,61.16576085954303
0.19415392255775207,665.0506265417371,3723.311351292028,82.7249423862783,1135.0077251201371,693.0629912866677,399.2973786642886,345.9803410228366,209.72663573917717,121.47278044798941,158.44589011092938,60.95695675948997,5.901903301139228,128.85178624837238,40.47111835579669,-17.680361373815863,6.636189411731486,10.28033943895921,81.57272172341482,-37.68126276759546,-27.958479791394687,64.06128585494545,2.9198250701469455,28.498279158764817,-2.837588088395261,98.41987366366324,-38.623058270962716,24.521197080071786
0.16647620912316854,81.18421988494532,3631.4946131022916,69.80126947301729,193.1971286888091,169.00488722881846,152.94251086314196,146.3683851177118,135.94040908347648,118.34424893964693,118.5489260520948,104.56254284174136,99.07521759033375,96.444959153173,87.44538660690594,78.79236159409386,71.02892500349265,80.3734877253026,61.7975393005914,62.51846650812348,59.781666722094705,56.72798681604666,60.19466389759228,48.860221864074255,45.70603958806451,50.10465197950328,40.94385865228366,43.04959509272845
0.2860998604149426,423.5974576610318,3929.4046327645156,45.20451972860795,571.6773573197266,456.0706915224839,362.7522123566883,279.28065623900903,207.45328216421672,171.38922991342756,138.58869110369486,140.770131681585,87.23374918596312,104.27522775318225,95.50273183594278,95.35742740238076,80.78085247166342,78.88001147184241,64.79320998155701,47.88829512265583,46.13008244080995,30.524069297425967,42.93134687860049,12.278487362338922,49.171216989522215,16.079808234369274,30.42461969652838,30.830958662619935
0.28090224285622706,566.9828090770177,4375.409230758735,63.3504138620976,1117.5162101457533,727.8503394729175,575.1570046647266,469.482101513515,412.90672041198644,287.71927733695276,218.57851457548782,261.36185948566117,191.9403512126745,185.33110794078644,84.35978867576472,122.62790105183485,58.8937621241443,40.84153546394635,90.83314448908892,85.13448096543688,42.750781060028835,97.11353864370085,35.48581568213863,34.232598293537244,37.76609444110703,27.904617465185403,72.72139565083913,-2.798255073501135
0.20465190539964184,239.2339453022653,4324.509122202311,27.299587304340427,221.60477082148398,177.24364045272458,162.84122123415565,125.7786779656771,103.90255625001589,91.13089812172929,84.99417725957207,73.64835839757704,58.11150099667006,51.95670672171335,39.95888549651576,43.83025327250069,45.890682953511195,31.566309849711274,35.151173863922374,25.39825626890021,19.977501646254122,27.78851360442138,35.24144722450454,23.303156862659538,16.337322624291424,15.306140470363975,26.81020321244359,16.629898447372586
0.34017271245008207,280.8281789698618,4392.151236137663,74.3156339424536,767.1558165382196,671.0589545665531,587.3051126824032,518.7314869728813,476.86926061432655,421.29708420439533,358.12324127046054,316.6645923201909,292.8276149268098,246.86284477881296,252.00842036525617,209.34636207170112,203.64858728574666,209.78637759410466,174.0832339762648,155.33186376476212,130.1371978487246,127.89588531288963,99.23731052879285,121.47924417033548,65.00818200431752,115.02195329871253,104.43148446725642,87.11518267569892
0.18021157835618004,510.22842724203787,2989.4311940474017,78.00768151181207,701.5160569053237,467.15829520463325,283.2729127454472,256.83898267664745,175.27054255656543,175.26618899633107,120.02200761884134,95.23918506723808,83.47396563182897,38.55565254809974,41.501800337021606,47.8023447364454,31.303714675632055,19.76830511407134,22.62042281309366,26.928631172262325,78.14128174153932,12.743068137984343,2.247892524740543,12.910648353190282,50.698659377908335,51.023653825904475,58.765948512900806,12.773535505546027
0.23646696020852037,723.4514700828026,2763.1306132787095,97.2025298327935,1148.9685744635372,676.7938836314577,476.8365573901956,309.3343734201547,281.88197257388083,204.44616100882345,169.0238100385895,96.23184144536009,138.9038329146872,-5.493063544121,64.3794229791893,59.03326033345639,-24.2270778471284,62.06077520166927,34.466351070931786,58.067330662610686,109.83008309427197,41.216653422126015,63.40289263119808,76.69427870072523,39.92255040634183,-14.784079211288503,-46.56745456026469,30.232654338234646
0.33872318403351975,657.4433152271745,3104.553400992897,40.83178869960573,574.2825342954835,445.253561560847,312.44856792363174,248.83620624798067,178.84206087924525,154.9751315510451,116.74522988576386,96.51172075636069,92.76109951748741,69.92849261459033,112.88353828184916,74.00664550808848,70.72275137047863,44.591037164821216,42.975036973274904,29.61280223885444,76.71926866900424,27.890979048334792,16.808490347158873,11.834853035539561,27.829442233839536,44.02180861834338,36.7704673642413,4.55203088329497
0.23394546338522446,487.3476643246876,4290.17034553263,21.47651352344181,298.4242685388315,229.94423336983675,181.83054223879805,123.92243653710534,109.5125408420811,66.21985315210209,57.414141319762436,44.932015724471846,49.1461924207134,37.06580749347365,35.37270010678917,39.75766429928596,19.301086769266185,22.98223716330071,7.580572221990099,27.89615224839046,25.45637234186067,17.28432404110059,13.749852580901363,6.916687458766744,-2.07818796561725,12.290106556791146,15.535540298678741,26.169049208061097
0.2777051895328171,597.6662883179368,4444.106949246977,63.64867715417205,1123.1517600973018,815.9153214209391,634.5955711270304,494.8998404115983,336.8403225058612,277.4207686210063,216.3473157342392,163.49981618066624,212.6404634465072,140.4517557093515,116.15481254274633,111.07662887891941,91.40735618804659,71.23536451918547,43.839437068139745,114.80783900263243,36.04024042011384,18.232608453692215,42.11328097488375,113.56759859305528,9.15793037582386,57.69786429270389,22.526768090084076,36.609737598318645
0.22951887959255884,323.616852655849,4218.649902140952,76.54324035174515,819.2370797199608,592.4680862915068,485.5222249783314,430.8833887252927,343.6425988861302,291.44984348374487,258.77718062520074,190.75343242627613,203.32001768195732,175.32760649177902,144.01207189955645,132.75096945697865,133.73379394237793,85.40463213261144,101.71107643813275,115.77379302508282,85.26058646098413,60.72109966273636,108.11120682228508,59.45149777085779,79.39914573527285,37.393676599348,64.98037394603227,28.071749891108055
0.204843040469734,530.7241460740682,2720.035442255087,83.23259807063904,758.0545535655789,490.310933357789,404.38980956520186,260.24062366868424,176.42620232309645,161.63940343865556,140.67580015034102,103.66026140922635,66.90441939305924,97.52711639653072,91.92704759195954,13.307467457254631,24.72199529549328,36.12444534999848,22.347449143722443,43.68112854880592,71.81143152832516,15.52859760065047,60.06296852568305,-15.277886544159148,29.079824066219263,2.1925228400693406,26.514525792111712,-28.445820882552354
0.34679552959196563,399.6361933456677,4394.855996119586,35.499114641984846,484.1005139405311,414.34071311037036,330.76729647192377,280.42373970139187,264.57790228304657,209.112590054377,190.7964162003687,147.20903405697288,120.95660504344681,120.75279894689486,89.71537366588454,88.12548497619876,89.96669097928783,77.12332192799167,75.30727022255215,72.18146916855208,44.13269835510159,42.31278295613118,22.477305471780173,41.097274790787516,51.399997310953324,57.66883527679228,38.62592440226405,50.829477035236145
0.2318668012630086,192.45210234317068,3346.716054701572,40.94022952296189,226.562567494871,193.63317231850542,164.21659076275012,133.75595305207491,135.22462601399923,113.74664261529142,108.8625150657766,85.87989886971233,94.54556194029674,72.51279112562993,63.294712717794894,59.79930754910943,56.54523294157066,50.613291666825056,44.129390722403684,33.65604141250856,35.637379186475854,42.59795831983028,29.640785761056236,22.833086889688403,24.156438138990648,27.290750638477245,21.96673970930439,22.864454911518347
0.3288198407358269,576.3037054079429,2518.620581524707,61.00727402138371,623.7293610322113,495.20573958450194,376.81364802631214,330.21564629517667,227.8777144164646,187.442397202724,181.18196073269934,141.97352899295348,98.40857983851116,108.87181716774009,92.9473088820365,43.364474530499734,54.612885665450676,61.96843289139968,77.81535015621654,59.103004219180015,32.059066930174936,25.44724298550751,48.587044564581404,-11.59988459139283,14.354611090052693,51.22008239551373,29.39266930402662,8.808085179021008
0.19599092117821723,467.3484780116165,3384.787481496387,46.448064797600146,457.2070256581687,339.862836783333,238.17613990034778,174.80911439355273,143.19451994345235,111.50860454913425,89.45004910361985,52.98644169106289,45.30705493320629,61.963193796996414,51.69752116727216,43.06315223640434,23.906073791842818,39.70688127268983,19.62822677054564,41.35449601027433,8.839026379843288,10.031548279504776,13.75079481869102,26.89181595218484,12.588600843413209,12.488162593981443,5.151433362470779,13.936883208244307
